#FORMAT	     : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Co3O4_Co_L3_Qiang_Xu_145
#DATE        : 
#TIME        : 
#OWNER       : eelsdatabase.net
#NPOINTS     : 1024
#NCOLUMNS    : 1
#XUNITS      : eV
#YUNITS      : 
#DATATYPE    : XY
#XPERCHAN    : 0.05
#OFFSET      : 7.670000e+002
#SIGNALTYPE  : ELS
#SPECTRUM    : Spectral Data Starts Here
8.054500e+002, 4.786508e+003
8.055000e+002, 4.714286e+003
8.055500e+002, 4.800794e+003
8.056000e+002, 4.788889e+003
8.056500e+002, 4.701587e+003
8.057000e+002, 4.610318e+003
8.057500e+002, 4.707937e+003
8.058000e+002, 4.705556e+003
8.058500e+002, 4.740476e+003
8.059000e+002, 4.854762e+003
8.059500e+002, 4.826984e+003
8.060000e+002, 4.705556e+003
8.060500e+002, 4.676984e+003
8.061000e+002, 4.696825e+003
8.061500e+002, 4.661905e+003
8.062000e+002, 4.539683e+003
8.062500e+002, 4.691270e+003
8.063000e+002, 4.800794e+003
8.063500e+002, 4.719048e+003
8.064000e+002, 4.669048e+003
8.064500e+002, 4.676984e+003
8.065000e+002, 4.693651e+003
8.065500e+002, 4.497619e+003
8.066000e+002, 4.696032e+003
8.066500e+002, 4.515873e+003
8.067000e+002, 4.528571e+003
8.067500e+002, 4.657143e+003
8.068000e+002, 4.772222e+003
8.068500e+002, 4.670635e+003
8.069000e+002, 4.647619e+003
8.069500e+002, 4.584127e+003
8.070000e+002, 4.659524e+003
8.070500e+002, 4.704762e+003
8.071000e+002, 4.714286e+003
8.071500e+002, 4.660318e+003
8.072000e+002, 4.569841e+003
8.072500e+002, 4.552381e+003
8.073000e+002, 4.694445e+003
8.073500e+002, 4.536508e+003
8.074000e+002, 4.757937e+003
8.074500e+002, 4.764286e+003
8.075000e+002, 4.683333e+003
8.075500e+002, 4.701587e+003
8.076000e+002, 4.680159e+003
8.076500e+002, 4.631746e+003
8.077000e+002, 4.606349e+003
8.077500e+002, 4.769841e+003
8.078000e+002, 4.791270e+003
8.078500e+002, 4.708730e+003
8.079000e+002, 4.676984e+003
8.079500e+002, 4.596032e+003
8.080000e+002, 4.661111e+003
8.080500e+002, 4.713492e+003
8.081000e+002, 4.687302e+003
8.081500e+002, 4.682540e+003
8.082000e+002, 4.725397e+003
8.082500e+002, 4.702381e+003
8.083000e+002, 4.648413e+003
8.083500e+002, 4.600000e+003
8.084000e+002, 4.654762e+003
8.084500e+002, 4.777778e+003
8.085000e+002, 4.692064e+003
8.085500e+002, 4.568254e+003
8.086000e+002, 4.725397e+003
8.086500e+002, 4.746825e+003
8.087000e+002, 4.675397e+003
8.087500e+002, 4.638889e+003
8.088000e+002, 4.800000e+003
8.088500e+002, 4.836508e+003
8.089000e+002, 4.929365e+003
8.089500e+002, 4.711111e+003
8.090000e+002, 4.748413e+003
8.090500e+002, 4.765873e+003
8.091000e+002, 4.835714e+003
8.091500e+002, 4.874603e+003
8.092000e+002, 4.881746e+003
8.092500e+002, 4.888889e+003
8.093000e+002, 4.712698e+003
8.093500e+002, 4.867460e+003
8.094000e+002, 4.729365e+003
8.094500e+002, 4.822222e+003
8.095000e+002, 4.721429e+003
8.095500e+002, 4.823016e+003
8.096000e+002, 4.788889e+003
8.096500e+002, 4.812698e+003
8.097000e+002, 4.947619e+003
8.097500e+002, 4.865873e+003
8.098000e+002, 4.881746e+003
8.098500e+002, 4.815873e+003
8.099000e+002, 4.899206e+003
8.099500e+002, 4.953175e+003
8.100000e+002, 4.829365e+003
8.100500e+002, 4.862698e+003
8.101000e+002, 5.053175e+003
8.101500e+002, 5.051587e+003
8.102000e+002, 4.900000e+003
8.102500e+002, 5.009524e+003
8.103000e+002, 4.944445e+003
8.103500e+002, 4.918254e+003
8.104000e+002, 4.813492e+003
8.104500e+002, 4.854762e+003
8.105000e+002, 4.764286e+003
8.105500e+002, 4.750000e+003
8.106000e+002, 4.885714e+003
8.106500e+002, 5.052381e+003
8.107000e+002, 4.833333e+003
8.107500e+002, 5.001587e+003
8.108000e+002, 4.969048e+003
8.108500e+002, 4.855556e+003
8.109000e+002, 4.923810e+003
8.109500e+002, 4.754762e+003
8.110000e+002, 4.915873e+003
8.110500e+002, 4.925397e+003
8.111000e+002, 4.895238e+003
8.111500e+002, 4.836508e+003
8.112000e+002, 4.924603e+003
8.112500e+002, 4.902381e+003
8.113000e+002, 5.012698e+003
8.113500e+002, 4.880159e+003
8.114000e+002, 4.908730e+003
8.114500e+002, 4.892857e+003
8.115000e+002, 4.988095e+003
8.115500e+002, 4.931746e+003
8.116000e+002, 4.986508e+003
8.116500e+002, 4.866667e+003
8.117000e+002, 5.000794e+003
8.117500e+002, 4.907143e+003
8.118000e+002, 4.847619e+003
8.118500e+002, 4.852381e+003
8.119000e+002, 4.990476e+003
8.119500e+002, 4.925397e+003
8.120000e+002, 4.995238e+003
8.120500e+002, 4.911111e+003
8.121000e+002, 4.942064e+003
8.121500e+002, 4.838095e+003
8.122000e+002, 4.921429e+003
8.122500e+002, 4.973810e+003
8.123000e+002, 5.018254e+003
8.123500e+002, 4.926984e+003
8.124000e+002, 4.792064e+003
8.124500e+002, 4.940476e+003
8.125000e+002, 4.868254e+003
8.125500e+002, 4.972222e+003
8.126000e+002, 4.870635e+003
8.126500e+002, 4.817460e+003
8.127000e+002, 4.904762e+003
8.127500e+002, 4.910318e+003
8.128000e+002, 4.942064e+003
8.128500e+002, 4.945238e+003
8.129000e+002, 4.942064e+003
8.129500e+002, 4.915079e+003
8.130000e+002, 4.897619e+003
8.130500e+002, 4.865873e+003
8.131000e+002, 4.944445e+003
8.131500e+002, 5.031746e+003
8.132000e+002, 4.972222e+003
8.132500e+002, 4.926984e+003
8.133000e+002, 4.953968e+003
8.133500e+002, 4.901587e+003
8.134000e+002, 4.812698e+003
8.134500e+002, 4.969841e+003
8.135000e+002, 4.865873e+003
8.135500e+002, 5.007143e+003
8.136000e+002, 4.780159e+003
8.136500e+002, 4.849206e+003
8.137000e+002, 4.953175e+003
8.137500e+002, 4.965079e+003
8.138000e+002, 4.908730e+003
8.138500e+002, 4.791270e+003
8.139000e+002, 4.949206e+003
8.139500e+002, 4.930952e+003
8.140000e+002, 4.833333e+003
8.140500e+002, 4.922222e+003
8.141000e+002, 5.008730e+003
8.141500e+002, 4.903968e+003
8.142000e+002, 4.878572e+003
8.142500e+002, 4.999206e+003
8.143000e+002, 4.980952e+003
8.143500e+002, 4.915079e+003
8.144000e+002, 4.872222e+003
8.144500e+002, 4.859524e+003
8.145000e+002, 4.951587e+003
8.145500e+002, 4.985714e+003
8.146000e+002, 4.975397e+003
8.146500e+002, 4.901587e+003
8.147000e+002, 4.934921e+003
8.147500e+002, 4.832540e+003
8.148000e+002, 5.047619e+003
8.148500e+002, 4.954762e+003
8.149000e+002, 4.951587e+003
8.149500e+002, 4.816667e+003
8.150000e+002, 4.754762e+003
8.150500e+002, 4.977778e+003
8.151000e+002, 5.016667e+003
8.151500e+002, 4.800794e+003
8.152000e+002, 4.961111e+003
8.152500e+002, 4.964286e+003
8.153000e+002, 4.924603e+003
8.153500e+002, 4.977778e+003
8.154000e+002, 4.954762e+003
8.154500e+002, 4.906349e+003
8.155000e+002, 5.000794e+003
8.155500e+002, 4.867460e+003
8.156000e+002, 4.997619e+003
8.156500e+002, 4.861905e+003
8.157000e+002, 5.075397e+003
8.157500e+002, 5.002381e+003
8.158000e+002, 5.078572e+003
8.158500e+002, 5.103968e+003
8.159000e+002, 5.209524e+003
8.159500e+002, 5.025397e+003
8.160000e+002, 5.061905e+003
8.160500e+002, 5.013492e+003
8.161000e+002, 4.943651e+003
8.161500e+002, 4.996825e+003
8.162000e+002, 4.983333e+003
8.162500e+002, 5.031746e+003
8.163000e+002, 5.071429e+003
8.163500e+002, 4.947619e+003
8.164000e+002, 5.111905e+003
8.164500e+002, 5.121429e+003
8.165000e+002, 5.039683e+003
8.165500e+002, 4.999206e+003
8.166000e+002, 5.052381e+003
8.166500e+002, 5.175397e+003
8.167000e+002, 5.004762e+003
8.167500e+002, 5.058730e+003
8.168000e+002, 5.006349e+003
8.168500e+002, 4.817460e+003
8.169000e+002, 4.907143e+003
8.169500e+002, 4.939683e+003
8.170000e+002, 5.033333e+003
8.170500e+002, 4.936508e+003
8.171000e+002, 5.043651e+003
8.171500e+002, 5.258730e+003
8.172000e+002, 5.120635e+003
8.172500e+002, 4.903968e+003
8.173000e+002, 4.917460e+003
8.173500e+002, 4.980952e+003
8.174000e+002, 4.946032e+003
8.174500e+002, 4.989683e+003
8.175000e+002, 5.019841e+003
8.175500e+002, 5.168254e+003
8.176000e+002, 4.935714e+003
8.176500e+002, 5.095238e+003
8.177000e+002, 5.032540e+003
8.177500e+002, 4.907143e+003
8.178000e+002, 5.094445e+003
8.178500e+002, 4.947619e+003
8.179000e+002, 4.996032e+003
8.179500e+002, 4.970635e+003
8.180000e+002, 5.110318e+003
8.180500e+002, 5.081746e+003
8.181000e+002, 5.091270e+003
8.181500e+002, 5.061905e+003
#ENDOFDATA   : End Of Data and File
