#FORMAT	     : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Fe_EELS-Core-Loss_Feldhoff_Armin_241
#DATE        : 
#TIME        : 
#OWNER       : eelsdatabase.net
#NPOINTS     : 1024
#NCOLUMNS    : 1
#XUNITS      : eV
#YUNITS      : 
#DATATYPE    : XY
#XPERCHAN    : 0.1
#OFFSET      : 6.792000e+002
#SIGNALTYPE  : ELS
#SPECTRUM    : Spectral Data Starts Here
7.560000e+002, 1.892686e+004
7.561000e+002, 1.897463e+004
7.562000e+002, 1.899403e+004
7.563000e+002, 1.856119e+004
7.564000e+002, 1.874627e+004
7.565000e+002, 1.878657e+004
7.566000e+002, 1.861642e+004
7.567000e+002, 1.859328e+004
7.568000e+002, 1.868358e+004
7.569000e+002, 1.867537e+004
7.570000e+002, 1.887015e+004
7.571000e+002, 1.889328e+004
7.572000e+002, 1.857239e+004
7.573000e+002, 1.864925e+004
7.574000e+002, 1.874851e+004
7.575000e+002, 1.848657e+004
7.576000e+002, 1.847687e+004
7.577000e+002, 1.865000e+004
7.578000e+002, 1.882612e+004
7.579000e+002, 1.877985e+004
7.580000e+002, 1.872388e+004
7.581000e+002, 1.855821e+004
7.582000e+002, 1.854552e+004
7.583000e+002, 1.859552e+004
7.584000e+002, 1.853433e+004
7.585000e+002, 1.872313e+004
7.586000e+002, 1.858806e+004
7.587000e+002, 1.874627e+004
7.588000e+002, 1.849925e+004
7.589000e+002, 1.833060e+004
7.590000e+002, 1.840448e+004
7.591000e+002, 1.821567e+004
7.592000e+002, 1.860149e+004
7.593000e+002, 1.844403e+004
7.594000e+002, 1.834627e+004
7.595000e+002, 1.840298e+004
7.596000e+002, 1.830075e+004
7.597000e+002, 1.825000e+004
7.598000e+002, 1.802985e+004
7.599000e+002, 1.813209e+004
7.600000e+002, 1.827985e+004
7.601000e+002, 1.817089e+004
7.602000e+002, 1.866343e+004
7.603000e+002, 1.836492e+004
7.604000e+002, 1.845597e+004
7.605000e+002, 1.826567e+004
7.606000e+002, 1.846045e+004
7.607000e+002, 1.833955e+004
7.608000e+002, 1.821045e+004
7.609000e+002, 1.824552e+004
7.610000e+002, 1.815298e+004
7.611000e+002, 1.866343e+004
7.612000e+002, 1.840970e+004
7.613000e+002, 1.828731e+004
7.614000e+002, 1.817239e+004
7.615000e+002, 1.842687e+004
7.616000e+002, 1.836045e+004
7.617000e+002, 1.813657e+004
7.618000e+002, 1.814030e+004
7.619000e+002, 1.810746e+004
7.620000e+002, 1.816866e+004
7.621000e+002, 1.822537e+004
7.622000e+002, 1.811940e+004
7.623000e+002, 1.844403e+004
7.624000e+002, 1.820746e+004
7.625000e+002, 1.831791e+004
7.626000e+002, 1.818582e+004
7.627000e+002, 1.821791e+004
7.628000e+002, 1.804776e+004
7.629000e+002, 1.821492e+004
7.630000e+002, 1.845224e+004
7.631000e+002, 1.832388e+004
7.632000e+002, 1.819851e+004
7.633000e+002, 1.827612e+004
7.634000e+002, 1.849552e+004
7.635000e+002, 1.827985e+004
7.636000e+002, 1.825821e+004
7.637000e+002, 1.838433e+004
7.638000e+002, 1.813955e+004
7.639000e+002, 1.799701e+004
7.640000e+002, 1.797910e+004
7.641000e+002, 1.838209e+004
7.642000e+002, 1.814179e+004
7.643000e+002, 1.791940e+004
7.644000e+002, 1.819851e+004
7.645000e+002, 1.822239e+004
7.646000e+002, 1.823433e+004
7.647000e+002, 1.825149e+004
7.648000e+002, 1.842836e+004
7.649000e+002, 1.836866e+004
7.650000e+002, 1.830000e+004
7.651000e+002, 1.849478e+004
7.652000e+002, 1.850672e+004
7.653000e+002, 1.850224e+004
7.654000e+002, 1.851418e+004
7.655000e+002, 1.856194e+004
7.656000e+002, 1.835597e+004
7.657000e+002, 1.836567e+004
7.658000e+002, 1.856940e+004
7.659000e+002, 1.827687e+004
7.660000e+002, 1.817836e+004
7.661000e+002, 1.846119e+004
7.662000e+002, 1.855821e+004
7.663000e+002, 1.856642e+004
7.664000e+002, 1.841045e+004
7.665000e+002, 1.856492e+004
7.666000e+002, 1.845746e+004
7.667000e+002, 1.843955e+004
7.668000e+002, 1.868657e+004
7.669000e+002, 1.870448e+004
7.670000e+002, 1.861716e+004
7.671000e+002, 1.857388e+004
7.672000e+002, 1.864478e+004
7.673000e+002, 1.832537e+004
7.674000e+002, 1.855597e+004
7.675000e+002, 1.864179e+004
7.676000e+002, 1.857985e+004
7.677000e+002, 1.872537e+004
7.678000e+002, 1.857761e+004
7.679000e+002, 1.874104e+004
7.680000e+002, 1.854403e+004
7.681000e+002, 1.826642e+004
7.682000e+002, 1.831940e+004
7.683000e+002, 1.832164e+004
7.684000e+002, 1.843955e+004
7.685000e+002, 1.837836e+004
7.686000e+002, 1.853134e+004
7.687000e+002, 1.858731e+004
7.688000e+002, 1.849478e+004
7.689000e+002, 1.847239e+004
7.690000e+002, 1.860224e+004
7.691000e+002, 1.837313e+004
7.692000e+002, 1.852836e+004
7.693000e+002, 1.844403e+004
7.694000e+002, 1.843134e+004
7.695000e+002, 1.826343e+004
7.696000e+002, 1.852388e+004
7.697000e+002, 1.841791e+004
7.698000e+002, 1.866866e+004
7.699000e+002, 1.835746e+004
7.700000e+002, 1.849254e+004
7.701000e+002, 1.828284e+004
7.702000e+002, 1.822836e+004
7.703000e+002, 1.825522e+004
7.704000e+002, 1.846418e+004
7.705000e+002, 1.835298e+004
7.706000e+002, 1.849627e+004
7.707000e+002, 1.835000e+004
7.708000e+002, 1.826343e+004
7.709000e+002, 1.835000e+004
7.710000e+002, 1.842910e+004
7.711000e+002, 1.842761e+004
7.712000e+002, 1.846045e+004
7.713000e+002, 1.808060e+004
7.714000e+002, 1.831567e+004
7.715000e+002, 1.843209e+004
7.716000e+002, 1.839776e+004
7.717000e+002, 1.833881e+004
7.718000e+002, 1.791418e+004
7.719000e+002, 1.822239e+004
7.720000e+002, 1.832687e+004
7.721000e+002, 1.813060e+004
7.722000e+002, 1.822537e+004
7.723000e+002, 1.820298e+004
7.724000e+002, 1.824328e+004
7.725000e+002, 1.827015e+004
7.726000e+002, 1.803657e+004
7.727000e+002, 1.806418e+004
7.728000e+002, 1.804478e+004
7.729000e+002, 1.820597e+004
7.730000e+002, 1.830075e+004
7.731000e+002, 1.810597e+004
7.732000e+002, 1.832761e+004
7.733000e+002, 1.798433e+004
7.734000e+002, 1.794925e+004
7.735000e+002, 1.811045e+004
7.736000e+002, 1.791045e+004
7.737000e+002, 1.799328e+004
7.738000e+002, 1.782388e+004
7.739000e+002, 1.794552e+004
7.740000e+002, 1.787836e+004
7.741000e+002, 1.800149e+004
7.742000e+002, 1.797388e+004
7.743000e+002, 1.787612e+004
7.744000e+002, 1.777761e+004
7.745000e+002, 1.804254e+004
7.746000e+002, 1.803731e+004
7.747000e+002, 1.792687e+004
7.748000e+002, 1.769254e+004
7.749000e+002, 1.794701e+004
7.750000e+002, 1.781940e+004
7.751000e+002, 1.786940e+004
7.752000e+002, 1.800970e+004
7.753000e+002, 1.789104e+004
7.754000e+002, 1.783433e+004
7.755000e+002, 1.766940e+004
7.756000e+002, 1.773955e+004
7.757000e+002, 1.764254e+004
7.758000e+002, 1.777239e+004
7.759000e+002, 1.793881e+004
7.760000e+002, 1.761940e+004
7.761000e+002, 1.751343e+004
7.762000e+002, 1.751791e+004
7.763000e+002, 1.755672e+004
7.764000e+002, 1.759552e+004
7.765000e+002, 1.745821e+004
7.766000e+002, 1.745075e+004
7.767000e+002, 1.774701e+004
7.768000e+002, 1.752612e+004
7.769000e+002, 1.762985e+004
7.770000e+002, 1.752687e+004
7.771000e+002, 1.754925e+004
7.772000e+002, 1.758134e+004
7.773000e+002, 1.733284e+004
7.774000e+002, 1.740149e+004
7.775000e+002, 1.739179e+004
7.776000e+002, 1.761791e+004
7.777000e+002, 1.752537e+004
7.778000e+002, 1.741343e+004
7.779000e+002, 1.763806e+004
7.780000e+002, 1.747463e+004
7.781000e+002, 1.740597e+004
7.782000e+002, 1.741642e+004
7.783000e+002, 1.762612e+004
7.784000e+002, 1.746418e+004
7.785000e+002, 1.755000e+004
7.786000e+002, 1.733284e+004
7.787000e+002, 1.735373e+004
7.788000e+002, 1.742836e+004
7.789000e+002, 1.728209e+004
7.790000e+002, 1.713881e+004
7.791000e+002, 1.743358e+004
7.792000e+002, 1.717537e+004
7.793000e+002, 1.729328e+004
7.794000e+002, 1.734851e+004
7.795000e+002, 1.732612e+004
7.796000e+002, 1.744104e+004
7.797000e+002, 1.735522e+004
7.798000e+002, 1.719627e+004
7.799000e+002, 1.725895e+004
7.800000e+002, 1.705000e+004
7.801000e+002, 1.738284e+004
7.802000e+002, 1.701567e+004
7.803000e+002, 1.707537e+004
7.804000e+002, 1.705448e+004
7.805000e+002, 1.687015e+004
7.806000e+002, 1.694104e+004
7.807000e+002, 1.700672e+004
7.808000e+002, 1.711045e+004
7.809000e+002, 1.709328e+004
7.810000e+002, 1.672687e+004
7.811000e+002, 1.689925e+004
7.812000e+002, 1.695000e+004
7.813000e+002, 1.692388e+004
7.814000e+002, 1.690149e+004
7.815000e+002, 1.688134e+004
#ENDOFDATA   : End Of Data and File
